2541,1000,1500,0.95,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.4297520661157025,{'C': 0.05}
2553,1000,1500,0.95,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.42857142857142855,{'C': 0.05}
691,100,100,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level user lowercase,tf,0.42857142857142855,{'C': 4}
2565,1000,1500,0.95,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.42857142857142855,{'C': 0.05}
2691,100,100,0.95,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level user lowercase,tf,0.42857142857142855,{'C': 4}
2530,1000,1200,0.95,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.42735042735042733,{'C': 0.05}
2518,1000,1200,0.95,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.42735042735042733,{'C': 0.05}
2942,2000,2000,0.95,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level concatenation upercase,tf,0.42735042735042733,{'C': 0.12}
2954,2000,2000,0.95,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level concatenation upercase,tf,0.42735042735042733,{'C': 0.12}
1472,200,100,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user lowercase v2,tf,0.42696629213483145,{'C': 0.05}
1484,200,100,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user lowercase v2,tf,0.42696629213483145,{'C': 0.05}
553,1000,1500,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.4266666666666667,{'C': 0.05}
565,1000,1500,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.4266666666666667,{'C': 0.05}
2529,1000,1500,0.95,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.42622950819672134,{'C': 0.05}
733,1000,1500,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.42622950819672134,{'C': 0.05}
620,200,100,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.41975308641975306,{'C': 4}
530,1000,1200,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.4195804195804196,{'C': 0.05}
542,1000,1200,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.4195804195804196,{'C': 0.05}
506,1000,1200,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.4161073825503356,{'C': 0.05}
518,1000,1200,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.4161073825503356,{'C': 0.05}
722,1000,1200,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.4153846153846154,{'C': 0.05}
734,1000,1200,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.4153846153846154,{'C': 0.05}
698,1000,1200,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.4148148148148148,{'C': 0.05}
710,1000,1200,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.4148148148148148,{'C': 0.05}
2393,100,200,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.4146341463414634,{'C': 0.5}
2405,100,200,0.95,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.4146341463414634,{'C': 0.12}
1394,1000,1200,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user lowercase v2,tf,0.4122137404580153,{'C': 0.05}
1406,1000,1200,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user lowercase v2,tf,0.4122137404580153,{'C': 0.05}
2568,1500,1000,0.95,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.4122137404580153,{'C': 0.05}
21,32,82,0.99,Difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,binary,0.410958904109589,{'C': 0.05}
22,32,82,0.99,Difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,binary,0.410958904109589,{'C': 0.05}
1370,1000,1200,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase v2,tf,0.4094488188976378,{'C': 0.05}
1382,1000,1200,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase v2,tf,0.4094488188976378,{'C': 0.05}
2580,1500,1000,0.95,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.4094488188976378,{'C': 0.05}
2592,1500,1000,0.95,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.4094488188976378,{'C': 0.05}
519,1000,800,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.40707964601769914,{'C': 0.12}
577,1000,1500,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.4052287581699347,{'C': 0.05}
589,1000,1500,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.4052287581699347,{'C': 0.05}
95,32,82,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.40404040404040403,{'C': 0.12}
747,1000,800,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.40384615384615385,{'C': 0.05}
759,1000,800,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.40384615384615385,{'C': 0.05}
2747,1000,800,0.95,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.40384615384615385,{'C': 0.05}
2759,1000,800,0.95,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.40384615384615385,{'C': 0.05}
2556,1500,1000,0.95,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.40310077519379844,{'C': 0.05}
2577,1000,1500,0.95,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.40277777777777773,{'C': 0.05}
2589,1000,1500,0.95,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.40277777777777773,{'C': 0.05}
1202,1000,1200,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.40268456375838924,{'C': 0.05}
1214,1000,1200,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.40268456375838924,{'C': 0.05}
607,100,100,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.4,{'C': 2}
531,1000,800,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.39999999999999997,{'C': 0.05}
543,1000,800,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.39999999999999997,{'C': 0.05}
1419,1000,800,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase v2,tf,0.396551724137931,{'C': 0.05}
1431,1000,800,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase v2,tf,0.396551724137931,{'C': 0.05}
507,1000,800,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.39622641509433965,{'C': 0.12}
2441,100,200,0.95,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.39506172839506176,{'C': 1}
554,1000,1200,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.3921568627450981,{'C': 0.05}
566,1000,1200,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.3921568627450981,{'C': 0.05}
1178,1000,1200,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.3918918918918919,{'C': 0.05}
1190,1000,1200,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.3918918918918919,{'C': 0.05}
1,515,5745,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level post upercase,binary,0.3916083916083916,{'C': 0.5}
2,515,5745,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level post upercase,binary,0.3916083916083916,{'C': 0.5}
1210,500,200,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.391304347826087,{'C': 2}
1222,500,200,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.391304347826087,{'C': 2}
2545,1500,1200,0.95,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.3888888888888889,{'C': 0.05}
1256,200,100,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3862068965517241,{'C': 0.05}
1448,200,100,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3862068965517241,{'C': 0.05}
1268,200,100,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3862068965517241,{'C': 0.05}
1460,200,100,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3862068965517241,{'C': 0.05}
1186,500,200,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.3857142857142857,{'C': 0.05}
1198,500,200,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.3857142857142857,{'C': 0.05}
17,515,5745,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,binary,0.3851851851851852,{'C': 2}
18,515,5745,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,binary,0.3851851851851852,{'C': 2}
55,32,82,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user upercase v2,binary,0.3846153846153847,{'C': 0.05}
1249,1000,1500,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3835616438356164,{'C': 0.05}
1441,1000,1500,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3835616438356164,{'C': 0.05}
1261,1000,1500,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3835616438356164,{'C': 0.05}
1453,1000,1500,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3835616438356164,{'C': 0.05}
3,515,5745,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level post upercase,binary,0.38095238095238093,{'C': 2}
4,515,5745,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level post upercase,binary,0.38095238095238093,{'C': 2}
2554,1000,1200,0.95,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.37974683544303794,{'C': 0.05}
2566,1000,1200,0.95,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.37974683544303794,{'C': 0.05}
619,100,100,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.37837837837837834,{'C': 2}
1225,1000,1500,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3776223776223776,{'C': 0.25}
1237,1000,1500,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.3776223776223776,{'C': 0.25}
771,1000,800,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.3762376237623763,{'C': 0.05}
783,1000,800,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.3762376237623763,{'C': 0.05}
2771,1000,800,0.95,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.3762376237623763,{'C': 0.05}
2783,1000,800,0.95,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.3762376237623763,{'C': 0.05}
1232,200,100,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.375,{'C': 0.12}
699,1000,800,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.375,{'C': 0.12}
711,1000,800,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.375,{'C': 0.12}
1244,200,100,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase v2,tf,0.375,{'C': 0.12}
25,515,5745,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,binary,0.3741007194244605,{'C': 0.25}
26,515,5745,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,binary,0.3741007194244605,{'C': 0.25}
578,1000,1200,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.37267080745341613,{'C': 0.05}
2578,1000,1200,0.95,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.37267080745341613,{'C': 0.05}
590,1000,1200,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.37267080745341613,{'C': 0.05}
2590,1000,1200,0.95,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,tf,0.37267080745341613,{'C': 0.05}
27,515,5745,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user lowercase,binary,0.37142857142857144,{'C': 0.25}
28,515,5745,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user lowercase,binary,0.37142857142857144,{'C': 0.25}
53,32,82,0.99,Difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase v2,binary,0.368421052631579,{'C': 0.05}
54,32,82,0.99,Difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase v2,binary,0.368421052631579,{'C': 0.05}
1203,1000,800,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.3676470588235293,{'C': 0.12}
1215,1000,800,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.3676470588235293,{'C': 0.12}
2767,500,2000,0.95,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.366412213740458,{'C': 0.05}
2631,100,100,0.95,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.36619718309859156,{'C': 0.5}
49,515,5745,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase v2,binary,0.36619718309859156,{'C': 0.12}
2643,100,100,0.95,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.36619718309859156,{'C': 0.5}
50,515,5745,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user upercase v2,binary,0.36619718309859156,{'C': 0.12}
19,515,5745,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,binary,0.36619718309859156,{'C': 0.12}
20,515,5745,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level user upercase,binary,0.36619718309859156,{'C': 0.12}
11,515,5745,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level post lowercase,binary,0.36601307189542487,{'C': 0.5}
12,515,5745,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level post lowercase,binary,0.36601307189542487,{'C': 0.5}
9,515,5745,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level post lowercase,binary,0.36585365853658536,{'C': 0.05}
10,515,5745,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level post lowercase,binary,0.36585365853658536,{'C': 0.05}
723,1000,800,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.3652173913043478,{'C': 0.12}
735,1000,800,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.3652173913043478,{'C': 0.12}
1427,500,2000,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase v2,tf,0.3650793650793651,{'C': 0.05}
1439,500,2000,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase v2,tf,0.3650793650793651,{'C': 0.05}
2520,1500,1000,0.95,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.3650793650793651,{'C': 0.05}
1208,200,100,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.36363636363636365,{'C': 0.25}
631,100,100,0.99,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.36363636363636365,{'C': 0.05}
2697,1000,1500,0.95,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.36363636363636365,{'C': 0.05}
1220,200,100,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level user upercase v2,tf,0.36363636363636365,{'C': 0.25}
643,100,100,0.99,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.36363636363636365,{'C': 0.05}
93,32,82,0.99,Difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.36363636363636365,{'C': 0.05}
94,32,82,0.99,Difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.36363636363636365,{'C': 0.05}
2508,1500,1000,0.95,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.3622047244094488,{'C': 0.05}
752,200,100,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.36129032258064514,{'C': 0.05}
764,200,100,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level user lowercase,tf,0.36129032258064514,{'C': 0.05}
